offset,Chord,NormalForm,PCsInNormalForm,GlobalScaleDegrees,HighestPitch,LowestPitch,file,Composer,LocalTonic,LocalMode,LocalSDForm_BassSD,Confidence
252.0,<music21.chord.Chord C#5 E4 A3 A2>,"[0, 4, 7]","[9, 1, 4]","[7, 11, 2]",73,45,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[7, 11, 2]_7",0.880372914102365
252.5,<music21.chord.Chord C#5 E4 G3 A2>,"[0, 3, 6, 8]","[1, 4, 7, 9]","[11, 2, 5, 7]",73,45,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[11, 2, 5, 7]_7",0.880372914102365
252.75,<music21.chord.Chord D5 E4 G3 A2>,"[0, 2, 5, 7]","[2, 4, 7, 9]","[0, 2, 5, 7]",74,45,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[0, 2, 5, 7]_7",0.880372914102365
252.875,<music21.chord.Chord C#5 E4 A2>,"[0, 4, 7]","[9, 1, 4]","[7, 11, 2]",73,45,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[7, 11, 2]_7",0.880372914102365
253.0,<music21.chord.Chord B4 E4 G3 A2>,"[0, 3, 5, 7]","[4, 7, 9, 11]","[2, 5, 7, 9]",71,45,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[2, 5, 7, 9]_7",0.880372914102365
253.125,<music21.chord.Chord B4 E4 A2>,"[0, 2, 7]","[9, 11, 4]","[7, 9, 2]",71,45,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[7, 9, 2]_7",0.880372914102365
253.5,<music21.chord.Chord C#5 E4 A2>,"[0, 4, 7]","[9, 1, 4]","[7, 11, 2]",73,45,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[7, 11, 2]_7",0.880372914102365
253.625,<music21.chord.Chord E4 A2>,"[0, 5]","[4, 9]","[2, 7]",64,45,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[2, 7]_7",0.880372914102365
254.0,<music21.chord.Chord C#5 A4 A2 F#3>,"[0, 3, 7]","[6, 9, 1]","[4, 7, 11]",73,45,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[4, 7, 11]_7",0.880372914102365
254.5,<music21.chord.Chord D5 A4 A2 F#3>,"[0, 4, 7]","[2, 6, 9]","[0, 4, 7]",74,45,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[0, 4, 7]_7",0.880372914102365
254.75,<music21.chord.Chord D5 A4 E3 A2>,"[0, 2, 7]","[2, 4, 9]","[0, 2, 7]",74,45,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[0, 2, 7]_7",0.880372914102365
254.875,<music21.chord.Chord A4 F#3 A2>,"[0, 3]","[6, 9]","[4, 7]",69,45,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[4, 7]_7",0.880372914102365
255.0,<music21.chord.Chord D5 A4 G3 A2>,"[0, 2, 7]","[7, 9, 2]","[5, 7, 0]",74,45,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[5, 7, 0]_7",0.880372914102365
255.125,<music21.chord.Chord A4 A2 G3>,"[0, 2]","[7, 9]","[5, 7]",69,45,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[5, 7]_7",0.880372914102365
255.5,<music21.chord.Chord A4 F#3 A2>,"[0, 3]","[6, 9]","[4, 7]",69,45,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[4, 7]_7",0.880372914102365
255.625,<music21.chord.Chord A4 A2>,[0],[9],[7],69,45,Piano Sonata K576 iii D major.mid,Mozart,2,major,[7]_7,0.880372914102365
255.66666669999998,<music21.chord.Chord A2>,[0],[9],[7],45,45,Piano Sonata K576 iii D major.mid,Mozart,2,major,[7]_7,0.880372914102365
256.0,<music21.chord.Chord E5 C#5 F#3 A2>,"[0, 3, 5, 8]","[1, 4, 6, 9]","[11, 2, 4, 7]",76,45,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[11, 2, 4, 7]_7",0.880372914102365
256.5,<music21.chord.Chord E5 C#5 E3 A2>,"[0, 4, 7]","[9, 1, 4]","[7, 11, 2]",76,45,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[7, 11, 2]_7",0.880372914102365
256.75,<music21.chord.Chord F#5 C#5 E3 A2>,"[0, 3, 5, 8]","[1, 4, 6, 9]","[11, 2, 4, 7]",78,45,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[11, 2, 4, 7]_7",0.880372914102365
256.875,<music21.chord.Chord E5 C#5 A2>,"[0, 4, 7]","[9, 1, 4]","[7, 11, 2]",76,45,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[7, 11, 2]_7",0.880372914102365
257.0,<music21.chord.Chord D5 C#5 E3 A2>,"[0, 4, 5, 7]","[9, 1, 2, 4]","[7, 11, 0, 2]",74,45,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[7, 11, 0, 2]_7",0.880372914102365
257.125,<music21.chord.Chord D5 C#5 A2>,"[0, 4, 5]","[9, 1, 2]","[7, 11, 0]",74,45,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[7, 11, 0]_7",0.880372914102365
257.3333333,<music21.chord.Chord D5 C#5>,"[0, 1]","[1, 2]","[11, 0]",74,73,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[11, 0]_11",0.880372914102365
257.5,<music21.chord.Chord E5 C#5>,"[0, 3]","[1, 4]","[11, 2]",76,73,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[11, 2]_11",0.880372914102365
257.625,<music21.chord.Chord C#5>,[0],[1],[11],73,73,Piano Sonata K576 iii D major.mid,Mozart,2,major,[11]_11,0.880372914102365
258.0,<music21.chord.Chord F#5 A4 D4 A3>,"[0, 4, 7]","[2, 6, 9]","[0, 4, 7]",78,57,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[0, 4, 7]_7",0.880372914102365
258.75,<music21.chord.Chord G5 A4 E4 A3>,"[0, 3, 5]","[4, 7, 9]","[2, 5, 7]",79,57,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[2, 5, 7]_7",0.8647383215491559
258.875,<music21.chord.Chord F#5 A4 D4 A3>,"[0, 4, 7]","[2, 6, 9]","[0, 4, 7]",78,57,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[0, 4, 7]_7",0.8647383215491559
259.0,<music21.chord.Chord E5 A4 C#4 A3>,"[0, 4, 7]","[9, 1, 4]","[7, 11, 2]",76,57,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[7, 11, 2]_7",0.8647383215491559
259.5,<music21.chord.Chord F#5 A4 E-4 A3>,"[0, 3, 6]","[3, 6, 9]","[1, 4, 7]",78,57,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[1, 4, 7]_7",0.8327954391748137
259.625,<music21.chord.Chord A4 E-4 A3>,"[0, 6]","[3, 9]","[1, 7]",69,57,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[1, 7]_7",0.8327954391748137
260.0,<music21.chord.Chord G5 A3 E4>,"[0, 3, 5]","[4, 7, 9]","[2, 5, 7]",79,57,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[2, 5, 7]_7",0.8327954391748137
260.125,<music21.chord.Chord E5 A3 E4>,"[0, 5]","[4, 9]","[2, 7]",76,57,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[2, 7]_7",0.8556329413373704
260.25,<music21.chord.Chord A3 E4>,"[0, 5]","[4, 9]","[2, 7]",64,57,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[2, 7]_7",0.8556329413373704
260.3333333,<music21.chord.Chord C#5 A3 E4>,"[0, 4, 7]","[9, 1, 4]","[7, 11, 2]",73,57,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[7, 11, 2]_7",0.8556329413373704
260.5,<music21.chord.Chord A4 A3 E4>,"[0, 5]","[4, 9]","[2, 7]",69,57,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[2, 7]_7",0.8556329413373704
260.625,<music21.chord.Chord A3 E4>,"[0, 5]","[4, 9]","[2, 7]",64,57,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[2, 7]_7",0.8556329413373704
260.6666667,<music21.chord.Chord G4 A3 E4>,"[0, 3, 5]","[4, 7, 9]","[2, 5, 7]",67,57,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[2, 5, 7]_7",0.8556329413373704
260.7916667,<music21.chord.Chord A3 E4>,"[0, 5]","[4, 9]","[2, 7]",64,57,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[2, 7]_7",0.8556329413373704
260.875,<music21.chord.Chord E4 A3>,"[0, 5]","[4, 9]","[2, 7]",64,57,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[2, 7]_7",0.8556329413373704
261.0,<music21.chord.Chord C#4>,[0],[1],[11],61,61,Piano Sonata K576 iii D major.mid,Mozart,2,major,[11]_11,0.8556329413373704
261.125,<music21.chord.Chord E4>,[0],[4],[2],64,64,Piano Sonata K576 iii D major.mid,Mozart,2,major,[2]_2,0.9050992806458844
261.3333333,<music21.chord.Chord G4>,[0],[7],[5],67,67,Piano Sonata K576 iii D major.mid,Mozart,2,major,[5]_5,0.9050992806458844
261.5,<music21.chord.Chord A4>,[0],[9],[7],69,69,Piano Sonata K576 iii D major.mid,Mozart,2,major,[7]_7,0.9050992806458844
261.6666667,<music21.chord.Chord C#5>,[0],[1],[11],73,73,Piano Sonata K576 iii D major.mid,Mozart,2,major,[11]_11,0.9050992806458844
261.875,<music21.chord.Chord E5>,[0],[4],[2],76,76,Piano Sonata K576 iii D major.mid,Mozart,2,major,[2]_2,0.9050992806458844
262.0,<music21.chord.Chord G5>,[0],[7],[5],79,79,Piano Sonata K576 iii D major.mid,Mozart,2,major,[5]_5,0.9050992806458844
262.125,<music21.chord.Chord E5>,[0],[4],[2],76,76,Piano Sonata K576 iii D major.mid,Mozart,2,major,[2]_2,0.9674869808662158
262.3333333,<music21.chord.Chord C#5>,[0],[1],[11],73,73,Piano Sonata K576 iii D major.mid,Mozart,2,major,[11]_11,0.9674869808662158
262.5,<music21.chord.Chord A4>,[0],[9],[7],69,69,Piano Sonata K576 iii D major.mid,Mozart,2,major,[7]_7,0.9674869808662158
262.6666667,<music21.chord.Chord G4>,[0],[7],[5],67,67,Piano Sonata K576 iii D major.mid,Mozart,2,major,[5]_5,0.9674869808662158
262.875,<music21.chord.Chord E4>,[0],[4],[2],64,64,Piano Sonata K576 iii D major.mid,Mozart,2,major,[2]_2,0.9674869808662158
263.0,<music21.chord.Chord C#4>,[0],[1],[11],61,61,Piano Sonata K576 iii D major.mid,Mozart,2,major,[11]_11,0.9674869808662158
263.125,<music21.chord.Chord E4>,[0],[4],[2],64,64,Piano Sonata K576 iii D major.mid,Mozart,2,major,[2]_2,0.9674869808662158
263.3333333,<music21.chord.Chord G4>,[0],[7],[5],67,67,Piano Sonata K576 iii D major.mid,Mozart,2,major,[5]_5,0.9674869808662158
263.5,<music21.chord.Chord A4>,[0],[9],[7],69,69,Piano Sonata K576 iii D major.mid,Mozart,2,major,[7]_7,0.9674869808662158
263.6666667,<music21.chord.Chord C#5>,[0],[1],[11],73,73,Piano Sonata K576 iii D major.mid,Mozart,2,major,[11]_11,0.9674869808662158
263.875,<music21.chord.Chord E5>,[0],[4],[2],76,76,Piano Sonata K576 iii D major.mid,Mozart,2,major,[2]_2,0.9674869808662158
264.0,<music21.chord.Chord G5 E4>,"[0, 3]","[4, 7]","[2, 5]",79,64,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[2, 5]_2",0.9674869808662158
264.125,<music21.chord.Chord E5 E4>,[0],[4],[2],76,64,Piano Sonata K576 iii D major.mid,Mozart,2,major,[2]_2,0.9674869808662158
264.25,<music21.chord.Chord E4>,[0],[4],[2],64,64,Piano Sonata K576 iii D major.mid,Mozart,2,major,[2]_2,0.9674869808662158
264.3333333,<music21.chord.Chord G5 E4>,"[0, 3]","[4, 7]","[2, 5]",79,64,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[2, 5]_2",0.9674869808662158
264.4583333,<music21.chord.Chord E4>,[0],[4],[2],64,64,Piano Sonata K576 iii D major.mid,Mozart,2,major,[2]_2,0.9674869808662158
264.5,<music21.chord.Chord F#5 D4>,"[0, 4]","[2, 6]","[0, 4]",78,62,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[0, 4]_0",0.9674869808662158
264.625,<music21.chord.Chord D4>,[0],[2],[0],62,62,Piano Sonata K576 iii D major.mid,Mozart,2,major,[0]_0,0.9674869808662158
264.6666667,<music21.chord.Chord D5 D4>,[0],[2],[0],74,62,Piano Sonata K576 iii D major.mid,Mozart,2,major,[0]_0,0.9674869808662158
264.7916667,<music21.chord.Chord D4>,[0],[2],[0],62,62,Piano Sonata K576 iii D major.mid,Mozart,2,major,[0]_0,0.9674869808662158
264.875,<music21.chord.Chord F#5 D4>,"[0, 4]","[2, 6]","[0, 4]",78,62,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[0, 4]_0",0.9674869808662158
265.0,<music21.chord.Chord E5 C#4>,"[0, 3]","[1, 4]","[11, 2]",76,61,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[11, 2]_11",0.9674869808662158
265.125,<music21.chord.Chord C#5 C#4>,[0],[1],[11],73,61,Piano Sonata K576 iii D major.mid,Mozart,2,major,[11]_11,0.9674869808662158
265.25,<music21.chord.Chord C#4>,[0],[1],[11],61,61,Piano Sonata K576 iii D major.mid,Mozart,2,major,[11]_11,0.9674869808662158
265.3333333,<music21.chord.Chord E5 C#4>,"[0, 3]","[1, 4]","[11, 2]",76,61,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[11, 2]_11",0.9674869808662158
265.4583333,<music21.chord.Chord C#4>,[0],[1],[11],61,61,Piano Sonata K576 iii D major.mid,Mozart,2,major,[11]_11,0.9674869808662158
265.5,<music21.chord.Chord D5 B3>,"[0, 3]","[11, 2]","[9, 0]",74,59,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[9, 0]_9",0.9674869808662158
265.625,<music21.chord.Chord B3>,[0],[11],[9],59,59,Piano Sonata K576 iii D major.mid,Mozart,2,major,[9]_9,0.9674869808662158
265.6666667,<music21.chord.Chord B4 B3>,[0],[11],[9],71,59,Piano Sonata K576 iii D major.mid,Mozart,2,major,[9]_9,0.9674869808662158
265.7916667,<music21.chord.Chord B3>,[0],[11],[9],59,59,Piano Sonata K576 iii D major.mid,Mozart,2,major,[9]_9,0.9674869808662158
265.875,<music21.chord.Chord D5 B3>,"[0, 3]","[11, 2]","[9, 0]",74,59,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[9, 0]_9",0.9674869808662158
266.0,<music21.chord.Chord C#5 A3>,"[0, 4]","[9, 1]","[7, 11]",73,57,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[7, 11]_7",0.9674869808662158
266.125,<music21.chord.Chord A4 A3>,[0],[9],[7],69,57,Piano Sonata K576 iii D major.mid,Mozart,2,major,[7]_7,0.9674869808662158
266.25,<music21.chord.Chord A3>,[0],[9],[7],57,57,Piano Sonata K576 iii D major.mid,Mozart,2,major,[7]_7,0.9674869808662158
266.3333333,<music21.chord.Chord C#5 A3>,"[0, 4]","[9, 1]","[7, 11]",73,57,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[7, 11]_7",0.9674869808662158
266.4583333,<music21.chord.Chord A3>,[0],[9],[7],57,57,Piano Sonata K576 iii D major.mid,Mozart,2,major,[7]_7,0.9674869808662158
266.5,<music21.chord.Chord B4 G3>,"[0, 4]","[7, 11]","[5, 9]",71,55,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[5, 9]_5",0.9674869808662158
266.625,<music21.chord.Chord G3>,[0],[7],[5],55,55,Piano Sonata K576 iii D major.mid,Mozart,2,major,[5]_5,0.9674869808662158
266.6666667,<music21.chord.Chord G4 G3>,[0],[7],[5],67,55,Piano Sonata K576 iii D major.mid,Mozart,2,major,[5]_5,0.9674869808662158
266.7916667,<music21.chord.Chord G3>,[0],[7],[5],55,55,Piano Sonata K576 iii D major.mid,Mozart,2,major,[5]_5,0.9674869808662158
266.875,<music21.chord.Chord B4 G3>,"[0, 4]","[7, 11]","[5, 9]",71,55,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[5, 9]_5",0.9674869808662158
267.0,<music21.chord.Chord A4 F#3>,"[0, 3]","[6, 9]","[4, 7]",69,54,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[4, 7]_4",0.9674869808662158
267.125,<music21.chord.Chord F#4 F#3>,[0],[6],[4],66,54,Piano Sonata K576 iii D major.mid,Mozart,2,major,[4]_4,0.9674869808662158
267.25,<music21.chord.Chord F#3>,[0],[6],[4],54,54,Piano Sonata K576 iii D major.mid,Mozart,2,major,[4]_4,0.9674869808662158
267.3333333,<music21.chord.Chord A4 F#3>,"[0, 3]","[6, 9]","[4, 7]",69,54,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[4, 7]_4",0.9674869808662158
267.4583333,<music21.chord.Chord F#3>,[0],[6],[4],54,54,Piano Sonata K576 iii D major.mid,Mozart,2,major,[4]_4,0.9674869808662158
267.5,<music21.chord.Chord G4 E3>,"[0, 3]","[4, 7]","[2, 5]",67,52,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[2, 5]_2",0.9674869808662158
267.625,<music21.chord.Chord E3>,[0],[4],[2],52,52,Piano Sonata K576 iii D major.mid,Mozart,2,major,[2]_2,0.9674869808662158
267.6666667,<music21.chord.Chord E4 E3>,[0],[4],[2],64,52,Piano Sonata K576 iii D major.mid,Mozart,2,major,[2]_2,0.9674869808662158
267.7916667,<music21.chord.Chord E3>,[0],[4],[2],52,52,Piano Sonata K576 iii D major.mid,Mozart,2,major,[2]_2,0.9674869808662158
267.875,<music21.chord.Chord G4 E3>,"[0, 3]","[4, 7]","[2, 5]",67,52,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[2, 5]_2",0.9674869808662158
268.0,<music21.chord.Chord F#4 D3>,"[0, 4]","[2, 6]","[0, 4]",66,50,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[0, 4]_0",0.9674869808662158
268.125,<music21.chord.Chord D3>,[0],[2],[0],50,50,Piano Sonata K576 iii D major.mid,Mozart,2,major,[0]_0,0.9674869808662158
268.5,<music21.chord.Chord A5>,[0],[9],[7],81,81,Piano Sonata K576 iii D major.mid,Mozart,2,major,[7]_7,0.9674869808662158
268.6666667,<music21.chord.Chord F#5>,[0],[6],[4],78,78,Piano Sonata K576 iii D major.mid,Mozart,2,major,[4]_4,0.9674869808662158
268.875,<music21.chord.Chord D5>,[0],[2],[0],74,74,Piano Sonata K576 iii D major.mid,Mozart,2,major,[0]_0,0.9674869808662158
269.0,<music21.chord.Chord C#5 G4 A4>,"[0, 2, 6]","[7, 9, 1]","[5, 7, 11]",73,67,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[5, 7, 11]_5",0.9674869808662158
269.125,<music21.chord.Chord E5 G4 A4>,"[0, 3, 5]","[4, 7, 9]","[2, 5, 7]",76,67,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[2, 5, 7]_5",0.9674869808662158
269.25,<music21.chord.Chord G4 A4>,"[0, 2]","[7, 9]","[5, 7]",69,67,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[5, 7]_5",0.9674869808662158
269.3333333,<music21.chord.Chord A4 G4>,"[0, 2]","[7, 9]","[5, 7]",69,67,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[5, 7]_5",0.9674869808662158
269.4583333,<music21.chord.Chord G4 A4>,"[0, 2]","[7, 9]","[5, 7]",69,67,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[5, 7]_5",0.9674869808662158
269.5,<music21.chord.Chord A5>,[0],[9],[7],81,81,Piano Sonata K576 iii D major.mid,Mozart,2,major,[7]_7,0.9674869808662158
269.6666667,<music21.chord.Chord G5>,[0],[7],[5],79,79,Piano Sonata K576 iii D major.mid,Mozart,2,major,[5]_5,0.9674869808662158
269.875,<music21.chord.Chord E5>,[0],[4],[2],76,76,Piano Sonata K576 iii D major.mid,Mozart,2,major,[2]_2,0.9674869808662158
270.0,<music21.chord.Chord D5 F#4 A4>,"[0, 4, 7]","[2, 6, 9]","[0, 4, 7]",74,66,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[0, 4, 7]_4",0.9674869808662158
270.125,<music21.chord.Chord F#5 F#4 A4>,"[0, 3]","[6, 9]","[4, 7]",78,66,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[4, 7]_4",0.9674869808662158
270.25,<music21.chord.Chord F#4 A4>,"[0, 3]","[6, 9]","[4, 7]",69,66,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[4, 7]_4",0.9674869808662158
270.3333333,<music21.chord.Chord A4 F#4>,"[0, 3]","[6, 9]","[4, 7]",69,66,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[4, 7]_4",0.9674869808662158
270.4583333,<music21.chord.Chord F#4 A4>,"[0, 3]","[6, 9]","[4, 7]",69,66,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[4, 7]_4",0.9674869808662158
270.5,<music21.chord.Chord A5>,[0],[9],[7],81,81,Piano Sonata K576 iii D major.mid,Mozart,2,major,[7]_7,0.9674869808662158
270.6666667,<music21.chord.Chord F#5>,[0],[6],[4],78,78,Piano Sonata K576 iii D major.mid,Mozart,2,major,[4]_4,0.9674869808662158
270.875,<music21.chord.Chord D5>,[0],[2],[0],74,74,Piano Sonata K576 iii D major.mid,Mozart,2,major,[0]_0,0.9674869808662158
271.0,<music21.chord.Chord C#5 G4 A4>,"[0, 2, 6]","[7, 9, 1]","[5, 7, 11]",73,67,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[5, 7, 11]_5",0.9674869808662158
271.125,<music21.chord.Chord E5 G4 A4>,"[0, 3, 5]","[4, 7, 9]","[2, 5, 7]",76,67,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[2, 5, 7]_5",0.9543246219939991
271.25,<music21.chord.Chord G4 A4>,"[0, 2]","[7, 9]","[5, 7]",69,67,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[5, 7]_5",0.9543246219939991
271.3333333,<music21.chord.Chord A4 G4>,"[0, 2]","[7, 9]","[5, 7]",69,67,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[5, 7]_5",0.9543246219939991
271.4583333,<music21.chord.Chord G4 A4>,"[0, 2]","[7, 9]","[5, 7]",69,67,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[5, 7]_5",0.9543246219939991
271.5,<music21.chord.Chord A5>,[0],[9],[7],81,81,Piano Sonata K576 iii D major.mid,Mozart,2,major,[7]_7,0.9543246219939991
271.6666667,<music21.chord.Chord G5>,[0],[7],[5],79,79,Piano Sonata K576 iii D major.mid,Mozart,2,major,[5]_5,0.9543246219939991
271.875,<music21.chord.Chord E5>,[0],[4],[2],76,76,Piano Sonata K576 iii D major.mid,Mozart,2,major,[2]_2,0.9543246219939991
272.0,<music21.chord.Chord D5 F#4 A4>,"[0, 4, 7]","[2, 6, 9]","[0, 4, 7]",74,66,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[0, 4, 7]_4",0.9543246219939991
272.125,<music21.chord.Chord F#5 F#4 A4>,"[0, 3]","[6, 9]","[4, 7]",78,66,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[4, 7]_4",0.9543246219939991
272.3333333,<music21.chord.Chord A4>,[0],[9],[7],69,69,Piano Sonata K576 iii D major.mid,Mozart,2,major,[7]_7,0.9543246219939991
272.5,<music21.chord.Chord A5 C5 F#4>,"[0, 3, 6]","[6, 9, 0]","[4, 7, 10]",81,66,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[4, 7, 10]_4",0.9543246219939991
272.625,<music21.chord.Chord A5 C5>,"[0, 3]","[9, 0]","[7, 10]",81,72,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[7, 10]_10",0.9543246219939991
272.6666667,<music21.chord.Chord A4 A5 C5>,"[0, 3]","[9, 0]","[7, 10]",81,69,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[7, 10]_7",0.9543246219939991
272.7916667,<music21.chord.Chord A5 C5>,"[0, 3]","[9, 0]","[7, 10]",81,72,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[7, 10]_10",0.9543246219939991
272.875,<music21.chord.Chord A5 C5 F#4>,"[0, 3, 6]","[6, 9, 0]","[4, 7, 10]",81,66,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[4, 7, 10]_4",0.9543246219939991
273.0,<music21.chord.Chord B4 A5 E-4>,"[0, 2, 6]","[9, 11, 3]","[7, 9, 1]",81,63,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[7, 9, 1]_1",0.9543246219939991
273.125,<music21.chord.Chord A5 B4 F#4>,"[0, 3, 5]","[6, 9, 11]","[4, 7, 9]",81,66,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[4, 7, 9]_4",0.9543246219939991
273.25,<music21.chord.Chord A5 B4>,"[0, 2]","[9, 11]","[7, 9]",81,71,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[7, 9]_9",0.9543246219939991
273.3333333,<music21.chord.Chord A5 B4 E-4>,"[0, 2, 6]","[9, 11, 3]","[7, 9, 1]",81,63,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[7, 9, 1]_1",0.9543246219939991
273.4583333,<music21.chord.Chord A5 B4>,"[0, 2]","[9, 11]","[7, 9]",81,71,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[7, 9]_9",0.9543246219939991
273.5,<music21.chord.Chord G5 B4 E4>,"[0, 3, 7]","[4, 7, 11]","[2, 5, 9]",79,64,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[2, 5, 9]_2",0.9543246219939991
273.625,<music21.chord.Chord G5 B4>,"[0, 4]","[7, 11]","[5, 9]",79,71,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[5, 9]_9",0.9543246219939991
273.6666667,<music21.chord.Chord G4 G5 B4>,"[0, 4]","[7, 11]","[5, 9]",79,67,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[5, 9]_5",0.9543246219939991
273.875,<music21.chord.Chord G5 B4 E4 G4>,"[0, 3, 7]","[4, 7, 11]","[2, 5, 9]",79,64,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[2, 5, 9]_2",0.9543246219939991
273.9166667,<music21.chord.Chord G5 B4 E4>,"[0, 3, 7]","[4, 7, 11]","[2, 5, 9]",79,64,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[2, 5, 9]_2",0.9543246219939991
274.0,<music21.chord.Chord A4 G5 C#4>,"[0, 2, 6]","[7, 9, 1]","[5, 7, 11]",79,61,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[5, 7, 11]_11",0.9543246219939991
274.125,<music21.chord.Chord G5 A4 E4>,"[0, 3, 5]","[4, 7, 9]","[2, 5, 7]",79,64,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[2, 5, 7]_2",0.9543246219939991
274.25,<music21.chord.Chord G5 A4>,"[0, 2]","[7, 9]","[5, 7]",79,69,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[5, 7]_7",0.9543246219939991
274.3333333,<music21.chord.Chord G5 A4 C#4>,"[0, 2, 6]","[7, 9, 1]","[5, 7, 11]",79,61,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[5, 7, 11]_11",0.9543246219939991
274.4583333,<music21.chord.Chord G5 A4>,"[0, 2]","[7, 9]","[5, 7]",79,69,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[5, 7]_7",0.9543246219939991
