offset,Chord,NormalForm,PCsInNormalForm,GlobalScaleDegrees,HighestPitch,LowestPitch,file,Composer,LocalTonic,LocalMode,LocalSDForm_BassSD,Confidence
269.875,<music21.chord.Chord G3>,[0],[7],[0],55,55,Piano Sonata K311 ii G major.mid,Mozart,7,major,[0]_0,0.8814051002462164
270.0,<music21.chord.Chord B4 C#3 G3>,"[0, 4, 6]","[7, 11, 1]","[0, 4, 6]",71,49,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[0, 4, 6]_6",0.8814051002462164
270.125,<music21.chord.Chord B4 C#3>,"[0, 2]","[11, 1]","[4, 6]",71,49,Piano Sonata K311 ii G major.mid,Mozart,2,major,"[9, 11]_11",0.7834054358796974
270.5,<music21.chord.Chord A4 E3 C#3>,"[0, 4, 7]","[9, 1, 4]","[2, 6, 9]",69,49,Piano Sonata K311 ii G major.mid,Mozart,2,major,"[7, 11, 2]_11",0.7834054358796974
270.75,<music21.chord.Chord C#3 E3>,"[0, 3]","[1, 4]","[6, 9]",52,49,Piano Sonata K311 ii G major.mid,Mozart,2,major,"[11, 2]_11",0.7834054358796974
271.0,<music21.chord.Chord A4 G3 C#3 E3>,"[0, 3, 6, 8]","[1, 4, 7, 9]","[6, 9, 0, 2]",69,49,Piano Sonata K311 ii G major.mid,Mozart,2,major,"[11, 2, 5, 7]_11",0.7834054358796974
271.125,<music21.chord.Chord C#3 G3>,"[0, 6]","[1, 7]","[6, 0]",55,49,Piano Sonata K311 ii G major.mid,Mozart,9,minor,"[4, 10]_4",0.8010771326800197
271.25,<music21.chord.Chord G3>,[0],[7],[0],55,55,Piano Sonata K311 ii G major.mid,Mozart,9,minor,[10]_10,0.8010771326800197
271.5,<music21.chord.Chord A4 E3>,"[0, 5]","[4, 9]","[9, 2]",69,52,Piano Sonata K311 ii G major.mid,Mozart,9,minor,"[7, 0]_7",0.8010771326800197
272.0,<music21.chord.Chord A4 C#3>,"[0, 4]","[9, 1]","[2, 6]",69,49,Piano Sonata K311 ii G major.mid,Mozart,9,minor,"[0, 4]_4",0.8010771326800197
272.5,<music21.chord.Chord A4 E3 C#3>,"[0, 4, 7]","[9, 1, 4]","[2, 6, 9]",69,49,Piano Sonata K311 ii G major.mid,Mozart,9,minor,"[0, 4, 7]_4",0.8010771326800197
272.75,<music21.chord.Chord C#3 E3>,"[0, 3]","[1, 4]","[6, 9]",52,49,Piano Sonata K311 ii G major.mid,Mozart,9,minor,"[4, 7]_4",0.8010771326800197
273.0,<music21.chord.Chord A4 G3 C#3 E3>,"[0, 3, 6, 8]","[1, 4, 7, 9]","[6, 9, 0, 2]",69,49,Piano Sonata K311 ii G major.mid,Mozart,9,minor,"[4, 7, 10, 0]_4",0.8010771326800197
273.125,<music21.chord.Chord A4 C#3 G3>,"[0, 2, 6]","[7, 9, 1]","[0, 2, 6]",69,49,Piano Sonata K311 ii G major.mid,Mozart,9,minor,"[10, 0, 4]_4",0.8013403071746008
273.5,<music21.chord.Chord A4 E3>,"[0, 5]","[4, 9]","[9, 2]",69,52,Piano Sonata K311 ii G major.mid,Mozart,9,minor,"[7, 0]_7",0.8013403071746008
273.625,<music21.chord.Chord E3>,[0],[4],[9],52,52,Piano Sonata K311 ii G major.mid,Mozart,9,minor,[7]_7,0.8013403071746008
274.0,<music21.chord.Chord C#5 C3>,"[0, 1]","[0, 1]","[5, 6]",73,48,Piano Sonata K311 ii G major.mid,Mozart,9,minor,"[3, 4]_3",0.8013403071746008
274.125,<music21.chord.Chord D5 C3>,"[0, 2]","[0, 2]","[5, 7]",74,48,Piano Sonata K311 ii G major.mid,Mozart,9,minor,"[3, 5]_3",0.860668261398335
274.25,<music21.chord.Chord E5 C3>,"[0, 4]","[0, 4]","[5, 9]",76,48,Piano Sonata K311 ii G major.mid,Mozart,9,minor,"[3, 7]_3",0.860668261398335
274.375,<music21.chord.Chord D5 E5 C3>,"[0, 2, 4]","[0, 2, 4]","[5, 7, 9]",76,48,Piano Sonata K311 ii G major.mid,Mozart,9,minor,"[3, 5, 7]_3",0.860668261398335
274.5,<music21.chord.Chord D5 F#3 C3>,"[0, 2, 6]","[0, 2, 6]","[5, 7, 11]",74,48,Piano Sonata K311 ii G major.mid,Mozart,9,minor,"[3, 5, 9]_3",0.860668261398335
275.0,<music21.chord.Chord D5 A3 C3 F#3>,"[0, 3, 6, 8]","[6, 9, 0, 2]","[11, 2, 5, 7]",74,48,Piano Sonata K311 ii G major.mid,Mozart,9,minor,"[9, 0, 3, 5]_3",0.860668261398335
275.125,<music21.chord.Chord D5 F#3 A3>,"[0, 4, 7]","[2, 6, 9]","[7, 11, 2]",74,54,Piano Sonata K311 ii G major.mid,Mozart,9,minor,"[5, 9, 0]_9",0.864953534094294
275.5,<music21.chord.Chord D5 C3 A3>,"[0, 3, 5]","[9, 0, 2]","[2, 5, 7]",74,48,Piano Sonata K311 ii G major.mid,Mozart,9,minor,"[0, 3, 5]_3",0.864953534094294
275.625,<music21.chord.Chord D5 C3>,"[0, 2]","[0, 2]","[5, 7]",74,48,Piano Sonata K311 ii G major.mid,Mozart,9,minor,"[3, 5]_3",0.864953534094294
275.75,<music21.chord.Chord D5>,[0],[2],[7],74,74,Piano Sonata K311 ii G major.mid,Mozart,9,minor,[5]_5,0.864953534094294
276.0,<music21.chord.Chord D5 B2>,"[0, 3]","[11, 2]","[4, 7]",74,47,Piano Sonata K311 ii G major.mid,Mozart,9,minor,"[2, 5]_2",0.864953534094294
276.5,<music21.chord.Chord E5 G3 B2>,"[0, 3, 7]","[4, 7, 11]","[9, 0, 4]",76,47,Piano Sonata K311 ii G major.mid,Mozart,9,minor,"[7, 10, 2]_2",0.864953534094294
276.75,<music21.chord.Chord D5 E5 B2 G3>,"[0, 3, 5, 8]","[11, 2, 4, 7]","[4, 7, 9, 0]",76,47,Piano Sonata K311 ii G major.mid,Mozart,9,minor,"[2, 5, 7, 10]_2",0.864953534094294
276.8333333,<music21.chord.Chord D5 B2 G3>,"[0, 4, 7]","[7, 11, 2]","[0, 4, 7]",74,47,Piano Sonata K311 ii G major.mid,Mozart,9,minor,"[10, 2, 5]_2",0.864953534094294
277.0,<music21.chord.Chord C5 E3 B2>,"[0, 1, 5]","[11, 0, 4]","[4, 5, 9]",72,47,Piano Sonata K311 ii G major.mid,Mozart,9,minor,"[2, 3, 7]_2",0.864953534094294
277.125,<music21.chord.Chord C5 E3>,"[0, 4]","[0, 4]","[5, 9]",72,52,Piano Sonata K311 ii G major.mid,Mozart,9,minor,"[3, 7]_7",0.864953534094294
277.5,<music21.chord.Chord B4 D3>,"[0, 3]","[11, 2]","[4, 7]",71,50,Piano Sonata K311 ii G major.mid,Mozart,9,minor,"[2, 5]_5",0.864953534094294
277.625,<music21.chord.Chord B4>,[0],[11],[4],71,71,Piano Sonata K311 ii G major.mid,Mozart,9,minor,[2]_2,0.864953534094294
278.0,<music21.chord.Chord B4 C3 E3>,"[0, 1, 5]","[11, 0, 4]","[4, 5, 9]",71,48,Piano Sonata K311 ii G major.mid,Mozart,9,minor,"[2, 3, 7]_3",0.864953534094294
278.5,<music21.chord.Chord A4 C3 E3>,"[0, 3, 7]","[9, 0, 4]","[2, 5, 9]",69,48,Piano Sonata K311 ii G major.mid,Mozart,9,minor,"[0, 3, 7]_3",0.864953534094294
279.0,<music21.chord.Chord G#4 C3 E3>,"[0, 4, 8]","[0, 4, 8]","[5, 9, 1]",68,48,Piano Sonata K311 ii G major.mid,Mozart,9,minor,"[3, 7, 11]_3",0.864953534094294
279.5,<music21.chord.Chord A4 G#4 C3 E3>,"[0, 1, 4, 8]","[8, 9, 0, 4]","[1, 2, 5, 9]",69,48,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[1, 2, 5, 9]_5",0.8926401908248198
279.625,<music21.chord.Chord A4 C3 E3>,"[0, 3, 7]","[9, 0, 4]","[2, 5, 9]",69,48,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[2, 5, 9]_5",0.8926401908248198
280.0,<music21.chord.Chord B4 C3 E3>,"[0, 1, 5]","[11, 0, 4]","[4, 5, 9]",71,48,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[4, 5, 9]_5",0.8926401908248198
280.375,<music21.chord.Chord B4>,[0],[11],[4],71,71,Piano Sonata K311 ii G major.mid,Mozart,7,major,[4]_4,0.8926401908248198
280.5,<music21.chord.Chord C5>,[0],[0],[5],72,72,Piano Sonata K311 ii G major.mid,Mozart,7,major,[5]_5,0.8926401908248198
281.0,<music21.chord.Chord E4 C#3 A3>,"[0, 4, 7]","[9, 1, 4]","[2, 6, 9]",64,49,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[2, 6, 9]_6",0.8926401908248198
281.25,<music21.chord.Chord E4>,[0],[4],[9],64,64,Piano Sonata K311 ii G major.mid,Mozart,7,major,[9]_9,0.9389252686186949
281.5,<music21.chord.Chord A4>,[0],[9],[2],69,69,Piano Sonata K311 ii G major.mid,Mozart,7,major,[2]_2,0.9389252686186949
282.0,<music21.chord.Chord G4 D3 A3>,"[0, 2, 7]","[7, 9, 2]","[0, 2, 7]",67,50,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[0, 2, 7]_7",0.9389252686186949
282.5,<music21.chord.Chord F#4 D3 A3>,"[0, 4, 7]","[2, 6, 9]","[7, 11, 2]",66,50,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[7, 11, 2]_7",0.9734556982015282
282.6666667,<music21.chord.Chord F#4>,[0],[6],[11],66,66,Piano Sonata K311 ii G major.mid,Mozart,7,major,[11]_11,0.9734556982015282
283.0,<music21.chord.Chord E4>,[0],[4],[9],64,64,Piano Sonata K311 ii G major.mid,Mozart,7,major,[9]_9,0.9734556982015282
283.5,<music21.chord.Chord D4>,[0],[2],[7],62,62,Piano Sonata K311 ii G major.mid,Mozart,7,major,[7]_7,0.9774302836200844
284.0,<music21.chord.Chord E4>,[0],[4],[9],64,64,Piano Sonata K311 ii G major.mid,Mozart,7,major,[9]_9,0.9774302836200844
284.5,<music21.chord.Chord F#4>,[0],[6],[11],66,66,Piano Sonata K311 ii G major.mid,Mozart,7,major,[11]_11,0.9774302836200844
285.0,<music21.chord.Chord G4>,[0],[7],[0],67,67,Piano Sonata K311 ii G major.mid,Mozart,7,major,[0]_0,0.9774302836200844
285.5,<music21.chord.Chord A4>,[0],[9],[2],69,69,Piano Sonata K311 ii G major.mid,Mozart,7,major,[2]_2,0.9774302836200844
286.0,<music21.chord.Chord B4 G4>,"[0, 4]","[7, 11]","[0, 4]",71,67,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[0, 4]_0",0.9774302836200844
286.5,<music21.chord.Chord B4 D4 G4>,"[0, 4, 7]","[7, 11, 2]","[0, 4, 7]",71,62,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[0, 4, 7]_7",0.9774302836200844
286.625,<music21.chord.Chord B4 G4>,"[0, 4]","[7, 11]","[0, 4]",71,67,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[0, 4]_0",0.9774302836200844
286.6666667,<music21.chord.Chord B4>,[0],[11],[4],71,71,Piano Sonata K311 ii G major.mid,Mozart,7,major,[4]_4,0.9774302836200844
286.75,<music21.chord.Chord D5>,[0],[2],[7],74,74,Piano Sonata K311 ii G major.mid,Mozart,7,major,[7]_7,0.9774302836200844
287.0,<music21.chord.Chord C5 G4>,"[0, 5]","[7, 0]","[0, 5]",72,67,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[0, 5]_0",0.9774302836200844
287.5,<music21.chord.Chord C5 D4 G4>,"[0, 2, 7]","[0, 2, 7]","[5, 7, 0]",72,62,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[5, 7, 0]_7",0.9774302836200844
287.75,<music21.chord.Chord B4>,[0],[11],[4],71,71,Piano Sonata K311 ii G major.mid,Mozart,7,major,[4]_4,0.9774302836200844
288.0,<music21.chord.Chord A4 F#4>,"[0, 3]","[6, 9]","[11, 2]",69,66,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[11, 2]_11",0.9774302836200844
288.5,<music21.chord.Chord A4 D4 F#4>,"[0, 4, 7]","[2, 6, 9]","[7, 11, 2]",69,62,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[7, 11, 2]_7",0.9774302836200844
288.625,<music21.chord.Chord A4 D4>,"[0, 5]","[9, 2]","[2, 7]",69,62,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[2, 7]_7",0.9774302836200844
288.75,<music21.chord.Chord A4>,[0],[9],[2],69,69,Piano Sonata K311 ii G major.mid,Mozart,7,major,[2]_2,0.9774302836200844
289.0,<music21.chord.Chord B4 G4>,"[0, 4]","[7, 11]","[0, 4]",71,67,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[0, 4]_0",0.9774302836200844
289.5,<music21.chord.Chord B4 D4 G4>,"[0, 4, 7]","[7, 11, 2]","[0, 4, 7]",71,62,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[0, 4, 7]_7",0.9774302836200844
289.625,<music21.chord.Chord B4 D4>,"[0, 3]","[11, 2]","[4, 7]",71,62,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[4, 7]_7",0.9774302836200844
289.75,<music21.chord.Chord B4>,[0],[11],[4],71,71,Piano Sonata K311 ii G major.mid,Mozart,7,major,[4]_4,0.9774302836200844
290.0,<music21.chord.Chord C5 A4>,"[0, 3]","[9, 0]","[2, 5]",72,69,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[2, 5]_2",0.9774302836200844
290.5,<music21.chord.Chord C5 D4 A4>,"[0, 3, 5]","[9, 0, 2]","[2, 5, 7]",72,62,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[2, 5, 7]_7",0.9774302836200844
290.625,<music21.chord.Chord C5 D4>,"[0, 2]","[0, 2]","[5, 7]",72,62,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[5, 7]_7",0.9774302836200844
291.0,<music21.chord.Chord D5 F#4 D4>,"[0, 4]","[2, 6]","[7, 11]",74,62,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[7, 11]_7",0.9774302836200844
291.125,<music21.chord.Chord D5 F#4>,"[0, 4]","[2, 6]","[7, 11]",74,66,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[7, 11]_11",0.9774302836200844
291.5,<music21.chord.Chord D5 D4 F#4>,"[0, 4]","[2, 6]","[7, 11]",74,62,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[7, 11]_7",0.9774302836200844
291.625,<music21.chord.Chord D5 D4>,[0],[2],[7],74,62,Piano Sonata K311 ii G major.mid,Mozart,7,major,[7]_7,0.9774302836200844
291.75,<music21.chord.Chord D5>,[0],[2],[7],74,74,Piano Sonata K311 ii G major.mid,Mozart,7,major,[7]_7,0.9774302836200844
292.0,<music21.chord.Chord C5 D5 G4>,"[0, 2, 7]","[0, 2, 7]","[5, 7, 0]",74,67,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[5, 7, 0]_0",0.9774302836200844
292.125,<music21.chord.Chord C5 G4>,"[0, 5]","[7, 0]","[0, 5]",72,67,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[0, 5]_0",0.9746787882352372
292.5,<music21.chord.Chord C5 D4 G4>,"[0, 2, 7]","[0, 2, 7]","[5, 7, 0]",72,62,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[5, 7, 0]_7",0.9746787882352372
292.625,<music21.chord.Chord C5>,[0],[0],[5],72,72,Piano Sonata K311 ii G major.mid,Mozart,7,major,[5]_5,0.9746787882352372
293.0,<music21.chord.Chord B4 G4>,"[0, 4]","[7, 11]","[0, 4]",71,67,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[0, 4]_0",0.9746787882352372
293.5,<music21.chord.Chord B4 D4>,"[0, 3]","[11, 2]","[4, 7]",71,62,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[4, 7]_7",0.9746787882352372
294.0,<music21.chord.Chord E6 G3 B3>,"[0, 3, 7]","[4, 7, 11]","[9, 0, 4]",88,55,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[9, 0, 4]_0",0.9746787882352372
294.125,<music21.chord.Chord D6 G3 B3>,"[0, 4, 7]","[7, 11, 2]","[0, 4, 7]",86,55,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[0, 4, 7]_0",0.9746787882352372
294.25,<music21.chord.Chord E6 G3 B3>,"[0, 3, 7]","[4, 7, 11]","[9, 0, 4]",88,55,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[9, 0, 4]_0",0.9746787882352372
294.375,<music21.chord.Chord D6 G3 B3>,"[0, 4, 7]","[7, 11, 2]","[0, 4, 7]",86,55,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[0, 4, 7]_0",0.9746787882352372
294.5,<music21.chord.Chord E6 G3 B3>,"[0, 3, 7]","[4, 7, 11]","[9, 0, 4]",88,55,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[9, 0, 4]_0",0.9746787882352372
294.625,<music21.chord.Chord D6 G3 B3>,"[0, 4, 7]","[7, 11, 2]","[0, 4, 7]",86,55,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[0, 4, 7]_0",0.9746787882352372
294.6666667,<music21.chord.Chord E6 D6 G3 B3>,"[0, 3, 5, 8]","[11, 2, 4, 7]","[4, 7, 9, 0]",88,55,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[4, 7, 9, 0]_0",0.9746787882352372
294.75,<music21.chord.Chord D6 E6 D4>,"[0, 2]","[2, 4]","[7, 9]",88,62,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[7, 9]_7",0.9746787882352372
294.7916667,<music21.chord.Chord D6 D4>,[0],[2],[7],86,62,Piano Sonata K311 ii G major.mid,Mozart,7,major,[7]_7,0.9746787882352372
294.875,<music21.chord.Chord E6 D6 D4>,"[0, 2]","[2, 4]","[7, 9]",88,62,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[7, 9]_7",0.9746787882352372
295.0,<music21.chord.Chord E6 C4 A3>,"[0, 3, 7]","[9, 0, 4]","[2, 5, 9]",88,57,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[2, 5, 9]_2",0.9746787882352372
295.125,<music21.chord.Chord D6 E6 C4 A3>,"[0, 3, 5, 7]","[9, 0, 2, 4]","[2, 5, 7, 9]",88,57,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[2, 5, 7, 9]_2",0.9746787882352372
295.25,<music21.chord.Chord D6 C4 A3>,"[0, 3, 5]","[9, 0, 2]","[2, 5, 7]",86,57,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[2, 5, 7]_2",0.9746787882352372
295.3333333,<music21.chord.Chord E6 D6 C4 A3>,"[0, 3, 5, 7]","[9, 0, 2, 4]","[2, 5, 7, 9]",88,57,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[2, 5, 7, 9]_2",0.9746787882352372
295.375,<music21.chord.Chord D6 E6 C4 A3>,"[0, 3, 5, 7]","[9, 0, 2, 4]","[2, 5, 7, 9]",88,57,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[2, 5, 7, 9]_2",0.9746787882352372
295.4583333,<music21.chord.Chord D6 C4 A3>,"[0, 3, 5]","[9, 0, 2]","[2, 5, 7]",86,57,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[2, 5, 7]_2",0.9746787882352372
295.5,<music21.chord.Chord E6 C4>,"[0, 4]","[0, 4]","[5, 9]",88,60,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[5, 9]_5",0.9746787882352372
295.625,<music21.chord.Chord D6 C4>,"[0, 2]","[0, 2]","[5, 7]",86,60,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[5, 7]_5",0.9746787882352372
295.6666667,<music21.chord.Chord E6 D6 C4>,"[0, 2, 4]","[0, 2, 4]","[5, 7, 9]",88,60,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[5, 7, 9]_5",0.9746787882352372
295.75,<music21.chord.Chord D6 E6 B3 G3>,"[0, 3, 5, 8]","[11, 2, 4, 7]","[4, 7, 9, 0]",88,55,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[4, 7, 9, 0]_0",0.9746787882352372
295.7916667,<music21.chord.Chord D6 B3 G3>,"[0, 4, 7]","[7, 11, 2]","[0, 4, 7]",86,55,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[0, 4, 7]_0",0.9746787882352372
295.875,<music21.chord.Chord E6 D6>,"[0, 2]","[2, 4]","[7, 9]",88,86,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[7, 9]_7",0.9746787882352372
296.0,<music21.chord.Chord E6 F#3 A3>,"[0, 2, 5]","[4, 6, 9]","[9, 11, 2]",88,54,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[9, 11, 2]_11",0.9746787882352372
296.125,<music21.chord.Chord D6 E6 F#3 A3>,"[0, 2, 4, 7]","[2, 4, 6, 9]","[7, 9, 11, 2]",88,54,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[7, 9, 11, 2]_11",0.946986346691314
296.25,<music21.chord.Chord D6 F#3 A3>,"[0, 4, 7]","[2, 6, 9]","[7, 11, 2]",86,54,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[7, 11, 2]_11",0.946986346691314
296.3333333,<music21.chord.Chord E6 D6 F#3 A3>,"[0, 2, 4, 7]","[2, 4, 6, 9]","[7, 9, 11, 2]",88,54,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[7, 9, 11, 2]_11",0.946986346691314
296.375,<music21.chord.Chord D6 E6 F#3 A3>,"[0, 2, 4, 7]","[2, 4, 6, 9]","[7, 9, 11, 2]",88,54,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[7, 9, 11, 2]_11",0.946986346691314
296.4583333,<music21.chord.Chord D6 F#3 A3>,"[0, 4, 7]","[2, 6, 9]","[7, 11, 2]",86,54,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[7, 11, 2]_11",0.946986346691314
296.5,<music21.chord.Chord E6 F#3 A3>,"[0, 2, 5]","[4, 6, 9]","[9, 11, 2]",88,54,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[9, 11, 2]_11",0.946986346691314
296.625,<music21.chord.Chord D6>,[0],[2],[7],86,86,Piano Sonata K311 ii G major.mid,Mozart,7,major,[7]_7,0.946986346691314
296.6666667,<music21.chord.Chord E6 D6>,"[0, 2]","[2, 4]","[7, 9]",88,86,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[7, 9]_7",0.946986346691314
296.75,<music21.chord.Chord D6 E6>,"[0, 2]","[2, 4]","[7, 9]",88,86,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[7, 9]_7",0.946986346691314
296.7916667,<music21.chord.Chord D6>,[0],[2],[7],86,86,Piano Sonata K311 ii G major.mid,Mozart,7,major,[7]_7,0.946986346691314
296.875,<music21.chord.Chord E6 D6>,"[0, 2]","[2, 4]","[7, 9]",88,86,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[7, 9]_7",0.946986346691314
297.0,<music21.chord.Chord E6 G3 B3>,"[0, 3, 7]","[4, 7, 11]","[9, 0, 4]",88,55,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[9, 0, 4]_0",0.946986346691314
297.125,<music21.chord.Chord D6 E6 G3 B3>,"[0, 3, 5, 8]","[11, 2, 4, 7]","[4, 7, 9, 0]",88,55,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[4, 7, 9, 0]_0",0.90642082720633
297.25,<music21.chord.Chord D6 G3 B3>,"[0, 4, 7]","[7, 11, 2]","[0, 4, 7]",86,55,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[0, 4, 7]_0",0.90642082720633
297.3333333,<music21.chord.Chord E6 D6 G3 B3>,"[0, 3, 5, 8]","[11, 2, 4, 7]","[4, 7, 9, 0]",88,55,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[4, 7, 9, 0]_0",0.90642082720633
297.375,<music21.chord.Chord D6 E6 G3 B3>,"[0, 3, 5, 8]","[11, 2, 4, 7]","[4, 7, 9, 0]",88,55,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[4, 7, 9, 0]_0",0.90642082720633
297.4583333,<music21.chord.Chord D6 G3 B3>,"[0, 4, 7]","[7, 11, 2]","[0, 4, 7]",86,55,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[0, 4, 7]_0",0.90642082720633
297.5,<music21.chord.Chord E6>,[0],[4],[9],88,88,Piano Sonata K311 ii G major.mid,Mozart,7,major,[9]_9,0.90642082720633
297.625,<music21.chord.Chord D6>,[0],[2],[7],86,86,Piano Sonata K311 ii G major.mid,Mozart,7,major,[7]_7,0.90642082720633
297.6666667,<music21.chord.Chord E6 D6>,"[0, 2]","[2, 4]","[7, 9]",88,86,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[7, 9]_7",0.90642082720633
297.75,<music21.chord.Chord D6 E6>,"[0, 2]","[2, 4]","[7, 9]",88,86,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[7, 9]_7",0.90642082720633
297.7916667,<music21.chord.Chord D6 E6>,"[0, 2]","[2, 4]","[7, 9]",88,86,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[7, 9]_7",0.90642082720633
297.875,<music21.chord.Chord D6>,[0],[2],[7],86,86,Piano Sonata K311 ii G major.mid,Mozart,7,major,[7]_7,0.90642082720633
298.0,<music21.chord.Chord E6 A3 C4>,"[0, 3, 7]","[9, 0, 4]","[2, 5, 9]",88,57,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[2, 5, 9]_2",0.90642082720633
298.125,<music21.chord.Chord E6 D6 A3 C4>,"[0, 3, 5, 7]","[9, 0, 2, 4]","[2, 5, 7, 9]",88,57,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[2, 5, 7, 9]_2",0.8691843802234797
298.25,<music21.chord.Chord E6 A3 C4>,"[0, 3, 7]","[9, 0, 4]","[2, 5, 9]",88,57,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[2, 5, 9]_2",0.8691843802234797
298.3333333,<music21.chord.Chord D6 E6 A3 C4>,"[0, 3, 5, 7]","[9, 0, 2, 4]","[2, 5, 7, 9]",88,57,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[2, 5, 7, 9]_2",0.8691843802234797
298.375,<music21.chord.Chord E6 D6 A3 C4>,"[0, 3, 5, 7]","[9, 0, 2, 4]","[2, 5, 7, 9]",88,57,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[2, 5, 7, 9]_2",0.8691843802234797
298.4583333,<music21.chord.Chord E6 A3 C4>,"[0, 3, 7]","[9, 0, 4]","[2, 5, 9]",88,57,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[2, 5, 9]_2",0.8691843802234797
298.5,<music21.chord.Chord D6 E6 A3 C4>,"[0, 3, 5, 7]","[9, 0, 2, 4]","[2, 5, 7, 9]",88,57,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[2, 5, 7, 9]_2",0.8691843802234797
298.625,<music21.chord.Chord D6 A3 C4>,"[0, 3, 5]","[9, 0, 2]","[2, 5, 7]",86,57,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[2, 5, 7]_2",0.8691843802234797
298.6666667,<music21.chord.Chord E6 D6 A3 C4>,"[0, 3, 5, 7]","[9, 0, 2, 4]","[2, 5, 7, 9]",88,57,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[2, 5, 7, 9]_2",0.8691843802234797
298.75,<music21.chord.Chord D6 E6 A3 C4>,"[0, 3, 5, 7]","[9, 0, 2, 4]","[2, 5, 7, 9]",88,57,Piano Sonata K311 ii G major.mid,Mozart,7,major,"[2, 5, 7, 9]_2",0.8691843802234797
